,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
7445,7445,-4.517935303738341e-05,1.9999675750732422,0.0007453760481439531,1.9999999999999933,0.702452540397644,0.489013671875,0.1279717000434175
7446,7446,2.6655703550204635e-05,1.999974012374878,0.0006571123376488686,1.9999999999999933,0.702268123626709,0.505859375,0.12040050001814961
7447,7447,0.00011368822015356272,1.999962329864502,0.0005664167692884803,1.9999999999999933,0.7133916020393372,0.50537109375,0.11893830000190064
7448,7448,4.313624231144786e-05,1.9999557733535767,0.0005534007214009762,1.9999999999999933,0.7290488481521606,0.497802734375,0.1190682000014931
7449,7449,-9.517071885056794e-05,1.999957799911499,0.0006339557003229856,1.9999999999999933,0.7148997187614441,0.5009765625,0.13999280001735315
7450,7450,-1.5323254046961665e-05,1.9999587535858154,0.0006480110459960997,1.9999999999999933,0.7066494822502136,0.49169921875,0.13796579994959757
7451,7451,2.4516048142686486e-05,1.9999598264694214,0.0006383599247783422,1.9999999999999933,0.6851955056190491,0.496337890625,0.13420539995422587
7452,7452,0.00010978606587741524,1.9999592304229736,0.0006676857592537999,1.9999999999999933,0.716452419757843,0.5078125,0.11908819997915998
7453,7453,6.792770727770403e-05,1.999950647354126,0.0005975309177301824,1.9999999999999933,0.7149847149848938,0.5009765625,0.122747800021898
7454,7454,-6.378524994943291e-05,1.999961495399475,0.0005820654332637787,1.9999999999999933,0.699257493019104,0.509765625,0.12142499996116385
7455,7455,-3.551820191205479e-05,1.999951720237732,0.0005755655001848936,1.9999999999999933,0.706009566783905,0.4931640625,0.13378080003894866
7456,7456,2.8974025553907268e-05,1.9999533891677856,0.0006011100485920906,1.9999999999999933,0.7031688690185547,0.487060546875,0.13601099996594712
7457,7457,0.00011445362179074436,1.9999539852142334,0.0007235711673274636,1.9999999999999933,0.6924296617507935,0.49169921875,0.1536676000105217
7458,7458,-7.049026407912606e-06,1.9999455213546753,0.0008772502187639475,1.9999999999999933,0.7069723606109619,0.502197265625,0.14692040003137663
7459,7459,-6.275728810578585e-05,1.9999662637710571,0.0009705578559078276,1.9999999999999933,0.6903476119041443,0.4970703125,0.1620380999520421
7460,7460,-5.035914364270866e-05,1.9999874830245972,0.0009574868017807603,1.9999999999999933,0.699868381023407,0.50537109375,0.156795900024008
7461,7461,8.374502067454159e-05,1.9999711513519287,0.0008745560771785676,1.9999999999999933,0.726020872592926,0.504150390625,0.1861740000313148
7462,7462,4.013845682493411e-05,1.9999850988388062,0.0006746395374648273,1.9999999999999933,0.7026951909065247,0.48974609375,0.15019630000460893
7463,7463,6.765670696040615e-05,1.9999409914016724,0.000577431870624423,1.9999999999999933,0.6973586678504944,0.49267578125,0.15238049998879433
7464,7464,-3.458290302660316e-05,1.9999722242355347,0.000624505162704736,1.9999999999999933,0.709294319152832,0.506103515625,0.15321320004295558
7465,7465,-7.28586019249633e-05,1.999974250793457,0.000852260971441865,1.9999999999999933,0.7264822125434875,0.505126953125,0.1415747000137344
7466,7466,3.2320796890417114e-05,1.999962568283081,0.0009977961890399456,1.9999999999999933,0.7077575922012329,0.490478515625,0.14514790003886446
7467,7467,4.892439392278902e-05,1.9999608993530273,0.0010424726642668247,1.9999999999999933,0.7219153046607971,0.48779296875,0.1502565999981016
7468,7468,0.00012150415568612516,1.999945878982544,0.0009210322168655694,1.9999999999999933,0.713092565536499,0.509521484375,0.1547617000178434
7469,7469,-5.690414400305599e-05,1.9999778270721436,0.000774640531744808,1.9999999999999933,0.7188036441802979,0.4970703125,0.14837379998061806
7470,7470,-5.164789399714209e-05,1.9999651908874512,0.0006252465536817908,1.9999999999999933,0.7241257429122925,0.494140625,0.17757180001353845
7471,7471,1.9985958715551533e-05,1.9999662637710571,0.0005695812869817019,1.9999999999999933,0.710303783416748,0.50537109375,0.1353629999794066
7472,7472,9.516550198895857e-05,1.999975562095642,0.0005874783964827657,1.9999999999999933,0.7045891284942627,0.50341796875,0.13841990003129467
7473,7473,0.00012087102368241176,1.9999674558639526,0.000650768808554858,1.9999999999999933,0.720038115978241,0.515869140625,0.13692209997680038
7474,7474,4.011065811937442e-06,1.9999632835388184,0.0006096340948715806,1.9999999999999933,0.7038671374320984,0.486328125,0.14075050002429634
7475,7475,-8.47953706397675e-05,1.9999654293060303,0.0006163545767776668,1.9999999999999933,0.728877604007721,0.49267578125,0.14873789995908737
7476,7476,-3.229022695450112e-05,1.999947190284729,0.0006244286778382957,1.9999999999999933,0.7182309627532959,0.494140625,0.14202379999915138
7477,7477,0.00010054767335532233,1.9999604225158691,0.0006314197089523077,1.9999999999999933,0.7022957801818848,0.49365234375,0.13109659997280687
7478,7478,0.00010762170131783932,1.9999620914459229,0.0006451786612160504,1.9999999999999933,0.711936891078949,0.50341796875,0.12795140000525862
7479,7479,8.20918139652349e-05,1.9999539852142334,0.0005971299251541495,1.9999999999999933,0.699937641620636,0.500244140625,0.13790279999375343
7480,7480,-8.956508099799976e-05,1.9999730587005615,0.0005798449274152517,1.9999999999999933,0.7111265063285828,0.496826171875,0.1214068999979645
7481,7481,-7.952639134600759e-05,1.999967336654663,0.0005635737907141447,1.9999999999999933,0.7008151412010193,0.49072265625,0.12202670000260696
7482,7482,7.663326687179506e-05,1.9999454021453857,0.0005732101271860301,1.9999999999999933,0.7209419012069702,0.486572265625,0.16371079999953508
7483,7483,0.00011744244693545625,1.999959945678711,0.0005371231236495078,1.9999999999999933,0.704492449760437,0.49560546875,0.16755959996953607
7484,7484,3.4439970477251336e-05,1.9999592304229736,0.0005184480687603354,1.9999999999999933,0.712563693523407,0.4970703125,0.19598690001294017
7485,7485,-9.06294008018449e-05,1.9999619722366333,0.000580090272706002,1.9999999999999933,0.7110108137130737,0.504150390625,0.17424030002439395
7486,7486,-3.477772406768054e-05,1.999950885772705,0.0005420900415629148,1.9999999999999933,0.7096304893493652,0.509521484375,0.22379109996836632
7487,7487,4.84337579109706e-05,1.9999604225158691,0.0005100576672703028,1.9999999999999933,0.6980186700820923,0.484375,0.1503281999612227
7488,7488,0.00010133787145605311,1.9999409914016724,0.0005879660020582378,1.9999999999999933,0.7103257179260254,0.49755859375,0.149202200002037
7489,7489,1.7621445294935256e-05,1.999953031539917,0.0006335232756100595,1.9999999999999933,0.7307060956954956,0.5087890625,0.13707310002064332
7490,7490,-7.063939847284928e-05,1.9999570846557617,0.0005944049335084856,1.9999999999999933,0.6930319666862488,0.497802734375,0.12441009999020025
7491,7491,-7.649230610695668e-06,1.9999477863311768,0.0005647665238939226,1.9999999999999933,0.7021992802619934,0.495849609375,0.13892930001020432
7492,7492,4.8829759180080146e-05,1.999959111213684,0.0005444470443762839,1.9999999999999933,0.704816460609436,0.489990234375,0.12998540000990033
7493,7493,4.949075446347706e-05,1.9999630451202393,0.0005596366245299578,1.9999999999999933,0.7168888449668884,0.47998046875,0.12629539996851236
7494,7494,2.6494430130696855e-05,1.9999619722366333,0.0005620053270831704,1.9999999999999933,0.7104451656341553,0.5068359375,0.1291182999848388
7495,7495,-9.75294824456796e-06,1.9999539852142334,0.0005620444426313043,1.9999999999999933,0.7073987722396851,0.489013671875,0.1154190999804996
7496,7496,-4.930584691464901e-05,1.9999687671661377,0.0005534996162168682,1.9999999999999933,0.7229613065719604,0.502685546875,0.12799450004240498
7497,7497,2.8958444090676494e-05,1.9999713897705078,0.0005297225434333086,1.9999999999999933,0.725378692150116,0.525634765625,0.12206299998797476
7498,7498,4.86672724946402e-05,1.9999737739562988,0.0005306847160682082,1.9999999999999933,0.7046771049499512,0.499267578125,0.1254979000077583
7499,7499,3.837756594293751e-05,1.9999653100967407,0.00056058494374156,1.9999999999999933,0.6971599459648132,0.488525390625,0.12888149998616427
7500,7500,-6.807355021010153e-06,1.9999585151672363,0.0006127335363999009,1.9999999999999933,0.7262964248657227,0.51611328125,0.11407939996570349
7501,7501,-3.4674878406804055e-05,1.9999710321426392,0.0006512586260214448,1.9999999999999933,0.6861680150032043,0.49658203125,0.13577920000534505
7502,7502,5.276517913443968e-05,1.9999430179595947,0.0006620067288167775,1.9999999999999933,0.7295325994491577,0.506591796875,0.11527969996677712
7503,7503,-5.6342971220146865e-05,1.9999606609344482,0.0006548850797116756,1.9999999999999933,0.6965043544769287,0.496337890625,0.11652690003393218
7504,7504,6.254222535062581e-05,1.9999489784240723,0.0005585566977970302,1.9999999999999933,0.731805145740509,0.513671875,0.11783210001885891
7505,7505,1.4389092029887252e-05,1.999957799911499,0.0005637859576381743,1.9999999999999933,0.7108522653579712,0.49658203125,0.1436983000021428
7506,7506,1.7729365936247632e-05,1.9999468326568604,0.0005518487305380404,1.9999999999999933,0.6972534656524658,0.50048828125,0.13262849999591708
7507,7507,-2.1107323846081272e-05,1.9999568462371826,0.0005541653954423964,1.9999999999999933,0.7209129333496094,0.503173828125,0.13302359997760504
7508,7508,-2.2647933292319067e-05,1.9999481439590454,0.000565144931897521,1.9999999999999933,0.7125533819198608,0.504150390625,0.11479469999903813
7509,7509,2.1320884115993977e-06,1.9999711513519287,0.0005791431176476181,1.9999999999999933,0.6906531453132629,0.487060546875,0.1134580000070855
7510,7510,3.3507487387396395e-05,1.9999656677246094,0.0005899913958273828,1.9999999999999933,0.7070605754852295,0.498046875,0.11914979998255149
7511,7511,5.089939077151939e-05,1.9999511241912842,0.0005963787552900612,1.9999999999999933,0.6816720366477966,0.4833984375,0.1329754000180401
7512,7512,3.483337877696613e-06,1.999952793121338,0.0005823019309900701,1.9999999999999933,0.7107043266296387,0.508544921875,0.12648049998097122
7513,7513,1.020392301143147e-05,1.999953031539917,0.0005526259774342179,1.9999999999999933,0.7178077697753906,0.504150390625,0.11981949995970353
7514,7514,-1.6798341675894335e-05,1.9999492168426514,0.0005724704242311418,1.9999999999999933,0.7365648746490479,0.50732421875,0.12496040004771203
7515,7515,3.712761463248171e-05,1.9999637603759766,0.0005359646747820079,1.9999999999999933,0.7131847739219666,0.50390625,0.12369410000974312
7516,7516,6.210634455783293e-05,1.9999711513519287,0.0005562659935094416,1.9999999999999933,0.720050573348999,0.506103515625,0.1269530999707058
7517,7517,4.4761829485651106e-05,1.9999583959579468,0.0005942936986684799,1.9999999999999933,0.7199833393096924,0.494873046875,0.1273275999701582
7518,7518,-5.101793067296967e-05,1.9999479055404663,0.0005978515255264938,1.9999999999999933,0.7011048793792725,0.509521484375,0.14500860002590343
7519,7519,-8.644504123367369e-05,1.9999735355377197,0.0005726708332076669,1.9999999999999933,0.6918303966522217,0.4892578125,0.12527620000764728
7520,7520,5.4841140809003264e-05,1.9999651908874512,0.0005649597151204944,1.9999999999999933,0.711178183555603,0.495361328125,0.12633040000218898
7521,7521,0.00011535678640939295,1.9999678134918213,0.0006073650438338518,1.9999999999999933,0.7256371378898621,0.517822265625,0.14114110002992675
7522,7522,3.6085817555431277e-05,1.9999573230743408,0.0006479519652202725,1.9999999999999933,0.706824779510498,0.49755859375,0.14786770002683625
7523,7523,-2.176653651986271e-05,1.9999492168426514,0.0006366487359628081,1.9999999999999933,0.7077744603157043,0.50048828125,0.12938820000272244
7524,7524,-5.6270193454110995e-05,1.999955177307129,0.0006187488907016814,1.9999999999999933,0.7146644592285156,0.50341796875,0.12689060001866892
7525,7525,3.591969289118424e-06,1.9999563694000244,0.0005698908353224397,1.9999999999999933,0.6942789554595947,0.489013671875,0.14402950002113357
7526,7526,1.951076410477981e-05,1.9999619722366333,0.0005431192112155259,1.9999999999999933,0.7192076444625854,0.505615234375,0.14624829997774214
7527,7527,7.541999366367236e-05,1.9999548196792603,0.0005735327140428126,1.9999999999999933,0.7079015970230103,0.501220703125,0.1343339000013657
7528,7528,3.6474215448834e-05,1.9999648332595825,0.0005896011716686189,1.9999999999999933,0.7099208235740662,0.5,0.1414521000115201
7529,7529,1.893366061267443e-05,1.999948501586914,0.0005785734974779189,1.9999999999999933,0.7048569917678833,0.492919921875,0.16171299997949973
7530,7530,-8.145992978825234e-06,1.9999444484710693,0.0005746103124693036,1.9999999999999933,0.709358274936676,0.508056640625,0.13273569999728352
7531,7531,-3.168051625834778e-05,1.9999456405639648,0.0005786897381767631,1.9999999999999933,0.7149243950843811,0.507080078125,0.12080110004171729
7532,7532,2.206513272540178e-05,1.9999631643295288,0.0005649502272717655,1.9999999999999933,0.7085342407226562,0.510009765625,0.12609119998523965
7533,7533,0.00011159555288031697,1.9999536275863647,0.0005686742952093482,1.9999999999999933,0.7165871262550354,0.49609375,0.13251610001316294
7534,7534,5.821510058012791e-05,1.9999494552612305,0.0005420989473350346,1.9999999999999933,0.7114264965057373,0.496826171875,0.1159911000286229
7535,7535,-3.976529842475429e-05,1.9999592304229736,0.0005751351709477603,1.9999999999999933,0.7014765739440918,0.497314453125,0.11695130000589415
7536,7536,-1.3425260476651601e-05,1.9999363422393799,0.0005602577584795654,1.9999999999999933,0.7130756378173828,0.5126953125,0.12428809999255463
7537,7537,-1.598062226548791e-05,1.9999561309814453,0.0005260470788925886,1.9999999999999933,0.7225471138954163,0.500732421875,0.11820269998861477
7538,7538,2.932919596787542e-05,1.999964952468872,0.0005479283863678575,1.9999999999999933,0.7148143649101257,0.5009765625,0.11527880001813173
7539,7539,9.296905773226172e-05,1.9999430179595947,0.0005587735795415938,1.9999999999999933,0.736680805683136,0.505615234375,0.12099060002947226
7540,7540,-3.46950619132258e-05,1.999964714050293,0.0005326981190592051,1.9999999999999933,0.7208960056304932,0.50048828125,0.11380920000374317
7541,7541,6.990117071836721e-06,1.9999423027038574,0.0005509746260941029,1.9999999999999933,0.7090169787406921,0.513916015625,0.11912510002730414
7542,7542,-4.9629135901341215e-05,1.9999700784683228,0.0005818199133500457,1.9999999999999933,0.7126408815383911,0.504638671875,0.11446409998461604
7543,7543,2.0602365111699328e-05,1.9999618530273438,0.0005839239456690848,1.9999999999999933,0.7140249609947205,0.500244140625,0.14343920000828803
7544,7544,2.880754618672654e-05,1.9999849796295166,0.0006232227315194905,1.9999999999999933,0.7135216593742371,0.505126953125,0.12981269997544587
7545,7545,4.062040170538239e-05,1.999969482421875,0.0006168852560222149,1.9999999999999933,0.7141118049621582,0.498291015625,0.12358300003688782
7546,7546,3.3949756470974535e-05,1.999940037727356,0.000634471420198679,1.9999999999999933,0.7325641512870789,0.512939453125,0.130578099982813
7547,7547,-0.000100522163847927,1.9999611377716064,0.0006430912180803716,1.9999999999999933,0.7034358382225037,0.490966796875,0.13879029999952763
7548,7548,-6.482822936959565e-05,1.9999644756317139,0.0005776588222943246,1.9999999999999933,0.6944630146026611,0.4931640625,0.1293635999900289
7549,7549,9.907652565743774e-05,1.9999643564224243,0.0005861222743988037,1.9999999999999933,0.7127523422241211,0.514404296875,0.1314853999647312
7550,7550,0.00010500566713744774,1.9999574422836304,0.0006720235687680542,1.9999999999999933,0.73331218957901,0.5068359375,0.12688850000267848
7551,7551,-1.3711360224988312e-07,1.9999748468399048,0.0007040320779196918,1.9999999999999933,0.7172749042510986,0.51171875,0.11864200001582503
7552,7552,-5.2516752475639805e-05,1.999948501586914,0.0007254783995449543,1.9999999999999933,0.7113096714019775,0.503662109375,0.13813149998895824
7553,7553,-2.1645548258675262e-05,1.9999558925628662,0.0006811839994043112,1.9999999999999933,0.7028455138206482,0.501220703125,0.12082409998402
7554,7554,-1.3992327694722917e-05,1.9999539852142334,0.0006145236548036337,1.9999999999999933,0.7327076196670532,0.515625,0.11861409997800365
7555,7555,9.245644469046965e-05,1.9999759197235107,0.0005408338620327413,1.9999999999999933,0.7252324223518372,0.506591796875,0.12133090000133961
7556,7556,7.968129648361355e-05,1.9999675750732422,0.0005769408890046179,1.9999999999999933,0.7172730565071106,0.508056640625,0.12825240002712235
7557,7557,-1.0841429684660397e-05,1.9999520778656006,0.0006459079449996352,1.9999999999999933,0.6912122964859009,0.496826171875,0.12307219998911023
7558,7558,-8.153953967848793e-05,1.999957799911499,0.0007561568636447191,1.9999999999999933,0.7144536972045898,0.49755859375,0.1160906000295654
7559,7559,-1.4554882000084035e-05,1.99993896484375,0.0008098379475995898,1.9999999999999933,0.7128610610961914,0.501708984375,0.11913489998551086
7560,7560,8.339240594068542e-05,1.9999723434448242,0.0008463308913633227,1.9999999999999933,0.7070046067237854,0.492431640625,0.12734200002159923
7561,7561,6.648602720815688e-05,1.9999666213989258,0.0007778333383612335,1.9999999999999933,0.7258226871490479,0.50146484375,0.12414960004389286
7562,7562,5.3152311011217535e-05,1.9999496936798096,0.0006603683577850461,1.9999999999999933,0.717221736907959,0.505859375,0.15191630000481382
7563,7563,-4.276509571354836e-05,1.9999637603759766,0.0005805704277008772,1.9999999999999933,0.7154845595359802,0.50927734375,0.13583599997218698
7564,7564,-6.072752148611471e-05,1.9999561309814453,0.000551386910956353,1.9999999999999933,0.7047779560089111,0.489990234375,0.12515500001609325
7565,7565,3.766642475966364e-05,1.9999688863754272,0.000563924026209861,1.9999999999999933,0.7070097923278809,0.50634765625,0.12871840002480894
7566,7566,8.858639193931594e-05,1.999969244003296,0.0005855376948602498,1.9999999999999933,0.7176509499549866,0.5078125,0.1230995999649167
7567,7567,4.8345875256927684e-05,1.999967098236084,0.0006152072455734015,1.9999999999999933,0.7058217525482178,0.49365234375,0.1191294000018388
7568,7568,-5.070549377705902e-05,1.9999616146087646,0.0006134857540018857,1.9999999999999933,0.6920682191848755,0.48095703125,0.11904510000022128
7569,7569,-1.679380511632189e-05,1.999941110610962,0.000563207664526999,1.9999999999999933,0.7378525137901306,0.513671875,0.11937329999636859
7570,7570,-3.5677908272191416e-06,1.9999580383300781,0.0005304241203702986,1.9999999999999933,0.6883370280265808,0.49853515625,0.11907820001943037
7571,7571,2.715560549404472e-05,1.9999616146087646,0.0005817051860503852,1.9999999999999933,0.7323537468910217,0.511962890625,0.11450309999054298
7572,7572,8.083562715910375e-05,1.999962568283081,0.0006096483557485044,1.9999999999999933,0.7091206312179565,0.509033203125,0.11738279997371137
7573,7573,3.410462159081362e-05,1.999955654144287,0.0005740968626923859,1.9999999999999933,0.7164353728294373,0.515625,0.11383919999934733
7574,7574,-4.230874765198678e-05,1.9999723434448242,0.0005308670806698501,1.9999999999999933,0.6902117729187012,0.477294921875,0.11681819998193532
7575,7575,1.1070576874772087e-05,1.9999555349349976,0.000591668242122978,1.9999999999999933,0.6861617565155029,0.487548828125,0.11768560000928119
7576,7576,1.0098694474436343e-05,1.9999525547027588,0.0006270988378673792,1.9999999999999933,0.7268244028091431,0.51123046875,0.11680580000393093
7577,7577,1.4253094377636444e-05,1.9999722242355347,0.0006029341602697968,1.9999999999999933,0.6973953247070312,0.4873046875,0.11748429998988286
7578,7578,-4.981811798643321e-07,1.999976396560669,0.0005764187080785632,1.9999999999999933,0.7002175450325012,0.48828125,0.11467799998354167
7579,7579,8.410197915509343e-05,1.9999465942382812,0.000556240847799927,1.9999999999999933,0.7037726044654846,0.495849609375,0.11537229997338727
7580,7580,2.992149893543683e-05,1.9999308586120605,0.0005425956915132701,1.9999999999999933,0.7158490419387817,0.50244140625,0.11304389999713749
7581,7581,-1.656572931096889e-05,1.9999483823776245,0.0005584655446000397,1.9999999999999933,0.7169808149337769,0.49755859375,0.1136382999829948
7582,7582,1.4292037121776957e-05,1.999950885772705,0.0005352179287001491,1.9999999999999933,0.7090368866920471,0.498291015625,0.10991669999202713
7583,7583,-4.039609484607354e-05,1.9999644756317139,0.000576391292270273,1.9999999999999933,0.6985385417938232,0.496826171875,0.11710219999076799
7584,7584,0.00011594514216994867,1.9999501705169678,0.0005735359154641628,1.9999999999999933,0.7030242681503296,0.5048828125,0.10944149998249486
7585,7585,1.8451677533448674e-05,1.9999704360961914,0.0005416798521764576,1.9999999999999933,0.7096610069274902,0.492919921875,0.1122297000256367
7586,7586,-1.079246612789575e-05,1.9999655485153198,0.0005638728616759181,1.9999999999999933,0.7055705785751343,0.491455078125,0.12455670000053942
7587,7587,-1.3504584785550833e-05,1.9999611377716064,0.0007082201191224158,1.9999999999999933,0.7118874192237854,0.514404296875,0.11642949999077246
7588,7588,-4.0045448258752e-05,1.999976634979248,0.000782786519266665,1.9999999999999933,0.7100117206573486,0.4921875,0.11229319998528808
7589,7589,1.1126390745630488e-05,1.999963402748108,0.0008296963642351329,1.9999999999999933,0.7040159702301025,0.4853515625,0.1111817000200972
7590,7590,4.138552685617469e-05,1.999952793121338,0.0008268639212474227,1.9999999999999933,0.708308756351471,0.5,0.1084127000067383
7591,7591,2.353358104301151e-05,1.9999501705169678,0.0007535420008935034,1.9999999999999933,0.7398930191993713,0.514404296875,0.10838210000656545
7592,7592,-4.35324982390739e-05,1.9999604225158691,0.000663364480715245,1.9999999999999933,0.7134990692138672,0.489501953125,0.11062809999566525
7593,7593,-2.926615343312733e-05,1.9999561309814453,0.0005657431320287287,1.9999999999999933,0.7279743552207947,0.506591796875,0.10803230002056807
7594,7594,3.954161911678966e-06,1.9999489784240723,0.0005873563350178301,1.9999999999999933,0.7104673981666565,0.488525390625,0.1137254000059329
7595,7595,2.624458647915162e-05,1.9999593496322632,0.0006801293347962201,1.9999999999999933,0.7125621438026428,0.49609375,0.11104099999647588
7596,7596,5.315473026712425e-05,1.9999630451202393,0.000739153940230608,1.9999999999999933,0.7159215211868286,0.51513671875,0.10887450003065169
7597,7597,2.3798180336598307e-05,1.9999504089355469,0.0007184479618445039,1.9999999999999933,0.7374733090400696,0.50732421875,0.11006560001987964
7598,7598,7.348953658947721e-07,1.9999498128890991,0.0006561146001331508,1.9999999999999933,0.6899861693382263,0.4912109375,0.12478310003643855
7599,7599,-2.3217598936753348e-05,1.9999468326568604,0.0005867513827979565,1.9999999999999933,0.7147616147994995,0.490234375,0.11108340002829209
7600,7600,-6.348325769067742e-06,1.9999597072601318,0.0005694236024282873,1.9999999999999933,0.7126304507255554,0.490234375,0.1116335999686271
7601,7601,5.445355782285333e-05,1.9999616146087646,0.0005755619495175779,1.9999999999999933,0.7289437651634216,0.505126953125,0.12281689996598288
7602,7602,7.927488331915811e-05,1.9999592304229736,0.0006261591915972531,1.9999999999999933,0.6987965106964111,0.49365234375,0.11209140002029017
7603,7603,2.3650980438105762e-05,1.999975323677063,0.0006235164473764598,1.9999999999999933,0.717170000076294,0.498291015625,0.11991719994693995
7604,7604,-8.638903818791732e-05,1.9999616146087646,0.0006077040452510118,1.9999999999999933,0.7027225494384766,0.49365234375,0.11705939995590597
7605,7605,-1.7065989595721476e-05,1.999961018562317,0.0005196906859055161,1.9999999999999933,0.713979959487915,0.500244140625,0.11634050001157448
7606,7606,6.435372779378667e-05,1.9999606609344482,0.0005855112103745341,1.9999999999999933,0.6914563179016113,0.485595703125,0.11711549997562543
7607,7607,4.611612530425191e-05,1.9999603033065796,0.0007081329822540283,1.9999999999999933,0.7251397371292114,0.50732421875,0.12223999999696389
7608,7608,5.9415531723061576e-05,1.9999604225158691,0.0007365078199654818,1.9999999999999933,0.7132762670516968,0.4990234375,0.11019609996583313
7609,7609,-4.699869896285236e-05,1.9999709129333496,0.0006875015096738935,1.9999999999999933,0.6955938339233398,0.49609375,0.116176399984397
7610,7610,-3.328012098791078e-05,1.9999566078186035,0.0006081372848711908,1.9999999999999933,0.713398814201355,0.479736328125,0.11420909996377304
7611,7611,1.1824149623862468e-05,1.9999721050262451,0.0005449786549434066,1.9999999999999933,0.721238911151886,0.50390625,0.1158047000062652
7612,7612,5.140531720826402e-05,1.9999749660491943,0.0005557133117690682,1.9999999999999933,0.6968421936035156,0.49853515625,0.10975130001315847
7613,7613,8.733003051020205e-05,1.99995756149292,0.0006147148087620735,1.9999999999999933,0.7064648866653442,0.503173828125,0.10718749999068677
7614,7614,-1.3054104783805087e-05,1.9999656677246094,0.0006501932512037456,1.9999999999999933,0.6964342594146729,0.497314453125,0.10926739999558777
7615,7615,-2.5000468667712994e-05,1.9999580383300781,0.0006609101546928287,1.9999999999999933,0.7133024334907532,0.492919921875,0.11085669999010861
7616,7616,1.6614239939372055e-05,1.9999558925628662,0.0006270833546295762,1.9999999999999933,0.6954371333122253,0.49365234375,0.11373219999950379
7617,7617,9.391296771354973e-07,1.9999628067016602,0.0006106860819272697,1.9999999999999933,0.704031229019165,0.489501953125,0.11021679994883016
7618,7618,7.554690091637895e-05,1.9999562501907349,0.000579963147174567,1.9999999999999933,0.7141464948654175,0.4921875,0.10999219998484477
7619,7619,7.61205519665964e-05,1.9999608993530273,0.0005591470398940146,1.9999999999999933,0.7198913097381592,0.4951171875,0.11162090004654601
7620,7620,2.0672130631282926e-05,1.999946117401123,0.0005665644421242177,1.9999999999999933,0.7042114734649658,0.504150390625,0.11482660000910982
7621,7621,-6.60651276120916e-05,1.999949336051941,0.000556714425329119,1.9999999999999933,0.7127678990364075,0.523193359375,0.10861090000253171
7622,7622,-1.4582928997697309e-06,1.9999582767486572,0.0005578112904913723,1.9999999999999933,0.694135308265686,0.48583984375,0.11393370002042502
7623,7623,3.062168980250135e-05,1.9999608993530273,0.0005600527510978281,1.9999999999999933,0.7108470797538757,0.4931640625,0.10843310004565865
7624,7624,9.278710058424622e-05,1.999961495399475,0.0005363506497815251,1.9999999999999933,0.7161791324615479,0.501953125,0.11328670004149899
7625,7625,7.239720434881747e-05,1.999950885772705,0.0005265838699415326,1.9999999999999933,0.7021269798278809,0.499755859375,0.11301030003232881
7626,7626,-3.655736509244889e-05,1.9999563694000244,0.0005827685818076134,1.9999999999999933,0.7155830264091492,0.490234375,0.11081019998528063
7627,7627,-6.827988545410335e-05,1.9999635219573975,0.0005690995021723211,1.9999999999999933,0.7245765924453735,0.49755859375,0.11412109999218956
7628,7628,1.972889731405303e-05,1.9999616146087646,0.0005435434868559241,1.9999999999999933,0.7121546864509583,0.495849609375,0.11388930003158748
7629,7629,0.0001028202023007907,1.9999597072601318,0.000565759080927819,1.9999999999999933,0.693084716796875,0.4833984375,0.11719820002326742
7630,7630,1.3866894732927904e-05,1.9999725818634033,0.0005324233206920326,1.9999999999999933,0.7176514863967896,0.51171875,0.10960130003513768
7631,7631,-2.3377722754958086e-05,1.9999688863754272,0.0005654746782965958,1.9999999999999933,0.716261625289917,0.487060546875,0.11124779999954626
7632,7632,-3.4339813282713294e-05,1.9999617338180542,0.0005675952415913343,1.9999999999999933,0.7215147018432617,0.49951171875,0.1104549000156112
7633,7633,-3.6224719224264845e-06,1.99996018409729,0.000538750784471631,1.9999999999999933,0.6981821060180664,0.505126953125,0.1149610000429675
7634,7634,1.211898688779911e-05,1.9999747276306152,0.000551064673345536,1.9999999999999933,0.7070797681808472,0.490966796875,0.11001839995151386
7635,7635,3.810613270616159e-05,1.999985694885254,0.0005165908951312304,1.9999999999999933,0.7215433120727539,0.509765625,0.11275440000463277
7636,7636,3.8347625377355143e-05,1.9999630451202393,0.0005462153349071741,1.9999999999999933,0.7190313935279846,0.493896484375,0.11020759999519214
7637,7637,-6.364116416079924e-07,1.9999581575393677,0.0005844669649377465,1.9999999999999933,0.7034624814987183,0.509765625,0.11214829998789355
7638,7638,-4.4254389649722725e-05,1.9999611377716064,0.0005690357065759599,1.9999999999999933,0.7155374884605408,0.515869140625,0.11631300003500655
7639,7639,1.5388610336231068e-05,1.999957799911499,0.0005773405428044498,1.9999999999999933,0.704933762550354,0.4951171875,0.11408249998930842
7640,7640,6.0402133385650814e-05,1.9999580383300781,0.0005824328982271254,1.9999999999999933,0.7133750915527344,0.499267578125,0.10895029996754602
7641,7641,4.421576886670664e-05,1.9999659061431885,0.0005328641273081303,1.9999999999999933,0.694381833076477,0.49169921875,0.10864639998180792
7642,7642,6.05942932452308e-06,1.999968409538269,0.0005405546980910003,1.9999999999999933,0.6990064978599548,0.495361328125,0.11104759998852387
7643,7643,-1.598642484168522e-05,1.9999656677246094,0.000543807283975184,1.9999999999999933,0.6932663917541504,0.487548828125,0.10829760000342503
