,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
1296,1296,-0.012142805382609367,2.1609721183776855,0.22348925471305847,2.4256264678949213,0.694087564945221,0.50830078125,0.13937839993741363
1297,1297,-0.009736084379255772,2.156081438064575,0.22701232135295868,2.4256264678949213,0.6941695809364319,0.508056640625,0.1390541000291705
1298,1298,-0.0165716502815485,2.160250186920166,0.2370462864637375,2.4256264678949213,0.6711399555206299,0.497802734375,0.14447619998827577
1299,1299,-0.019126061350107193,2.1632113456726074,0.24712064862251282,2.4256264678949213,0.6948980093002319,0.504638671875,0.13904769998043776
1300,1300,-0.012770604342222214,2.16540789604187,0.2257426381111145,2.4256264678949213,0.6780260801315308,0.49169921875,0.1416791999945417
1301,1301,-0.006409148685634136,2.1644301414489746,0.22174020111560822,2.4256264678949213,0.6897323131561279,0.49560546875,0.14499579998664558
1302,1302,-0.009086532518267632,2.1591196060180664,0.22011736035346985,2.4256264678949213,0.7196548581123352,0.5126953125,0.14442189992405474
1303,1303,-0.025886492803692818,2.156450033187866,0.23591157793998718,2.4256264678949213,0.6962087750434875,0.50048828125,0.13643720000982285
1304,1304,-0.016549840569496155,2.1648788452148438,0.22857075929641724,2.4256264678949213,0.6658684015274048,0.493408203125,0.1404268000042066
1305,1305,-0.0014437646605074406,2.155982494354248,0.20337720215320587,2.4256264678949213,0.6715362668037415,0.486572265625,0.13885970006231219
1306,1306,-0.020470496267080307,2.1645238399505615,0.24164047837257385,2.4256264678949213,0.6976016163825989,0.50439453125,0.14415359997656196
1307,1307,-0.022158987820148468,2.1649084091186523,0.22273412346839905,2.4256264678949213,0.6805609464645386,0.497314453125,0.14875819999724627
1308,1308,-0.018632613122463226,2.166503429412842,0.2361489087343216,2.4256264678949213,0.6966832280158997,0.507568359375,0.1422749999910593
1309,1309,-0.014075510203838348,2.1660313606262207,0.22657109797000885,2.4256264678949213,0.6684510111808777,0.48876953125,0.14286819996777922
1310,1310,-0.006650381721556187,2.166313409805298,0.21408261358737946,2.4256264678949213,0.6697896718978882,0.491943359375,0.14033700001891702
1311,1311,-0.01012418419122696,2.1604504585266113,0.22985026240348816,2.4256264678949213,0.6768397092819214,0.50439453125,0.14202060003299266
1312,1312,-0.0038139475509524345,2.162625312805176,0.21306271851062775,2.4256264678949213,0.6861416101455688,0.496826171875,0.15766999998595566
1313,1313,-0.013240259140729904,2.1606554985046387,0.2316555380821228,2.4256264678949213,0.691317081451416,0.495849609375,0.16172489989548922
1314,1314,-0.012774396687746048,2.163036823272705,0.22685502469539642,2.4256264678949213,0.7012850046157837,0.505615234375,0.14042259997222573
1315,1315,-0.021359283477067947,2.1644434928894043,0.23115858435630798,2.4256264678949213,0.6793584227561951,0.49658203125,0.15072929998859763
1316,1316,-0.012014210224151611,2.1656203269958496,0.22612713277339935,2.4256264678949213,0.6930161714553833,0.490234375,0.14083879999816418
1317,1317,-0.016727233305573463,2.1704354286193848,0.2389887422323227,2.4256264678949213,0.6879257559776306,0.5048828125,0.1416692000348121
1318,1318,-0.01503134984523058,2.169642448425293,0.23691622912883759,2.4256264678949213,0.6577963829040527,0.486083984375,0.14370010001584888
1319,1319,-0.004586751572787762,2.1592769622802734,0.22409455478191376,2.4256264678949213,0.6598377227783203,0.481689453125,0.14090260001830757
1320,1320,-0.024752885103225708,2.1668455600738525,0.23621374368667603,2.4256264678949213,0.6995562314987183,0.49951171875,0.15190840000286698
1321,1321,-0.017551012337207794,2.163147449493408,0.22132748365402222,2.4256264678949213,0.6785092949867249,0.493408203125,0.14110970008186996
1322,1322,-0.01927337236702442,2.167379379272461,0.23252831399440765,2.4256264678949213,0.6666029095649719,0.484375,0.14530370000284165
1323,1323,-0.008797354996204376,2.160032272338867,0.2280392050743103,2.4256264678949213,0.6951200366020203,0.513671875,0.14183770003728569
1324,1324,-0.010929320007562637,2.1611626148223877,0.21878111362457275,2.4256264678949213,0.7046428322792053,0.511474609375,0.14277680008672178
1325,1325,-0.019443875178694725,2.1676976680755615,0.23390178382396698,2.4256264678949213,0.6693365573883057,0.4921875,0.1408847999991849
1326,1326,-0.0269763320684433,2.1675310134887695,0.22798168659210205,2.4256264678949213,0.6771975755691528,0.499267578125,0.1404666000744328
1327,1327,-0.015301664359867573,2.160740613937378,0.23665989935398102,2.4256264678949213,0.678072988986969,0.507568359375,0.14396930008661002
1328,1328,-0.01264174934476614,2.157557964324951,0.21863283216953278,2.4256264678949213,0.6790137887001038,0.497802734375,0.14135700010228902
1329,1329,-0.0016609937883913517,2.154444694519043,0.20344820618629456,2.4256264678949213,0.7067340016365051,0.507080078125,0.14433080004528165
1330,1330,-0.019163858145475388,2.1628639698028564,0.23155999183654785,2.4256264678949213,0.6967616081237793,0.50830078125,0.14008869999088347
1331,1331,-0.01784970983862877,2.1622314453125,0.2277403324842453,2.4256264678949213,0.6621769070625305,0.488525390625,0.1505367000354454
1332,1332,-0.012322819791734219,2.164868116378784,0.2199007272720337,2.4256264678949213,0.6717081069946289,0.49853515625,0.14324939996004105
1333,1333,-0.00877617858350277,2.169093608856201,0.23100587725639343,2.4256264678949213,0.6812422275543213,0.49169921875,0.14270339999347925
1334,1334,-0.013345396146178246,2.166726589202881,0.22231274843215942,2.4256264678949213,0.6956666707992554,0.500732421875,0.14117919991258532
1335,1335,-0.0011182324960827827,2.1570777893066406,0.21864962577819824,2.4256264678949213,0.6749463081359863,0.496826171875,0.1450537999626249
1336,1336,-0.016043225303292274,2.157863140106201,0.22068533301353455,2.4256264678949213,0.6791316270828247,0.475341796875,0.14043599995784461
1337,1337,-0.0236162468791008,2.1693062782287598,0.23061932623386383,2.4256264678949213,0.6883163452148438,0.51513671875,0.14082169998437166
1338,1338,-0.010541164316236973,2.1596837043762207,0.22541086375713348,2.4256264678949213,0.6751531958580017,0.499755859375,0.14281679992564023
1339,1339,-0.01528044231235981,2.1599462032318115,0.23763106763362885,2.4256264678949213,0.6651045680046082,0.4951171875,0.14457719994243234
1340,1340,-0.023610087111592293,2.1693038940429688,0.23231342434883118,2.4256264678949213,0.6839495897293091,0.49755859375,0.1382997001055628
1341,1341,-0.024125542491674423,2.169419765472412,0.24099259078502655,2.4256264678949213,0.6844897866249084,0.504150390625,0.13998659991193563
1342,1342,-0.010076912119984627,2.1698479652404785,0.22906112670898438,2.4256264678949213,0.6508901119232178,0.48095703125,0.1457558999536559
1343,1343,-0.004925946705043316,2.1623237133026123,0.21438166499137878,2.4256264678949213,0.6694189310073853,0.5068359375,0.18205130007117987
1344,1344,-0.009554815478622913,2.162956714630127,0.21258191764354706,2.4256264678949213,0.6870381832122803,0.482177734375,0.1399346999824047
1345,1345,-0.013206075876951218,2.156533718109131,0.21796761453151703,2.4256264678949213,0.6800234317779541,0.499755859375,0.13897289999295026
1346,1346,-0.010464482940733433,2.1580662727355957,0.2159672975540161,2.4256264678949213,0.6767598986625671,0.4931640625,0.13755009998567402
1347,1347,-0.026067713275551796,2.1631288528442383,0.22249916195869446,2.4256264678949213,0.6838393211364746,0.5087890625,0.14475750003475696
1348,1348,-0.006464783102273941,2.15523099899292,0.21016496419906616,2.4256264678949213,0.6634142398834229,0.49169921875,0.16848910006228834
1349,1349,-0.04358005151152611,2.1709513664245605,0.2602503299713135,2.4256264678949213,0.6647418737411499,0.4912109375,0.13671449990943074
1350,1350,-0.01447984017431736,2.1619162559509277,0.24826674163341522,2.4256264678949213,0.6866610050201416,0.501220703125,0.14287020009942353
1351,1351,-0.006529835984110832,2.1673080921173096,0.23646856844425201,2.4256264678949213,0.6773664355278015,0.477294921875,0.14094750001095235
1352,1352,0.0018695155158638954,2.1666712760925293,0.21849346160888672,2.4256264678949213,0.685528576374054,0.489013671875,0.14091030007693917
1353,1353,-0.01540293823927641,2.1658780574798584,0.22730448842048645,2.4256264678949213,0.6866167187690735,0.485107421875,0.1416143000824377
1354,1354,-0.0002755592577159405,2.1490368843078613,0.20663435757160187,2.4256264678949213,0.6897628903388977,0.498046875,0.14260689995717257
1355,1355,-0.0008919248357415199,2.1561453342437744,0.2047327756881714,2.4256264678949213,0.6737498044967651,0.50341796875,0.1375280999345705
1356,1356,-0.02582443319261074,2.1634106636047363,0.2345699518918991,2.4256264678949213,0.6817137598991394,0.487060546875,0.14250989991705865
1357,1357,-0.01911628246307373,2.1656360626220703,0.2241133153438568,2.4256264678949213,0.7063590288162231,0.50927734375,0.14376499992795289
1358,1358,-0.001904346514493227,2.1604926586151123,0.21353985369205475,2.4256264678949213,0.6741368770599365,0.501708984375,0.14211599994450808
1359,1359,-0.01206348929554224,2.165064811706543,0.235197052359581,2.4256264678949213,0.6814284324645996,0.48779296875,0.13960990007035434
1360,1360,-0.014413118362426758,2.1661758422851562,0.23284278810024261,2.4256264678949213,0.6778190732002258,0.51513671875,0.14687200007028878
1361,1361,-0.00953473150730133,2.1627049446105957,0.22568480670452118,2.4256264678949213,0.6945326924324036,0.50390625,0.14500829996541142
1362,1362,-0.013757795095443726,2.1619086265563965,0.22872893512248993,2.4256264678949213,0.688065230846405,0.491943359375,0.13808760000392795
1363,1363,-0.01375669427216053,2.1621789932250977,0.2175547033548355,2.4256264678949213,0.6849169135093689,0.500732421875,0.13950469996780157
1364,1364,-0.024736609309911728,2.164094924926758,0.23472876846790314,2.4256264678949213,0.680347740650177,0.48486328125,0.14105159998871386
1365,1365,-0.03418680652976036,2.173093795776367,0.23605072498321533,2.4256264678949213,0.6900808811187744,0.5166015625,0.1443012000527233
1366,1366,-0.021377086639404297,2.1693215370178223,0.22787033021450043,2.4256264678949213,0.6938856840133667,0.489501953125,0.14167519996408373
1367,1367,-0.018619224429130554,2.1674814224243164,0.22852589190006256,2.4256264678949213,0.6707431674003601,0.48828125,0.1452172000426799
1368,1368,-0.015346693806350231,2.1654205322265625,0.23835289478302002,2.4256264678949213,0.688287079334259,0.503662109375,0.14739659999031574
1369,1369,-0.011468451470136642,2.1672892570495605,0.21704219281673431,2.4256264678949213,0.663094162940979,0.498046875,0.139551299973391
1370,1370,-0.022442692890763283,2.169098377227783,0.23234672844409943,2.4256264678949213,0.6861422657966614,0.494873046875,0.1421262000221759
1371,1371,-0.01373799704015255,2.1642627716064453,0.22772829234600067,2.4256264678949213,0.6775171160697937,0.5126953125,0.14179319993127137
1372,1372,-0.0230149794369936,2.166602849960327,0.22740186750888824,2.4256264678949213,0.6883499026298523,0.5068359375,0.14083269995171577
1373,1373,-0.0065619731321930885,2.162032127380371,0.20771944522857666,2.4256264678949213,0.6856184601783752,0.506591796875,0.14245539996773005
1374,1374,-0.023825179785490036,2.169081211090088,0.24586454033851624,2.4256264678949213,0.6794668436050415,0.495849609375,0.1405322999926284
1375,1375,-0.01246725581586361,2.165515422821045,0.22787263989448547,2.4256264678949213,0.6740131974220276,0.479736328125,0.15716549998614937
1376,1376,-0.01393815502524376,2.166346788406372,0.22691205143928528,2.4256264678949213,0.6763613224029541,0.494384765625,0.14259299996774644
1377,1377,-0.010218912735581398,2.167020320892334,0.22416511178016663,2.4256264678949213,0.6865068078041077,0.502197265625,0.1414513000054285
1378,1378,-0.01687317155301571,2.1673688888549805,0.23083914816379547,2.4256264678949213,0.6868583559989929,0.5009765625,0.1437570999842137
1379,1379,-0.005579444579780102,2.162050247192383,0.2130759358406067,2.4256264678949213,0.6865344643592834,0.506103515625,0.14186709991190583
1380,1380,-0.026019170880317688,2.1655895709991455,0.23456479609012604,2.4256264678949213,0.6882372498512268,0.496337890625,0.1626864999998361
1381,1381,-0.028146229684352875,2.1652259826660156,0.23304542899131775,2.4256264678949213,0.6780524849891663,0.501708984375,0.1455257999477908
1382,1382,-0.01247749850153923,2.162703514099121,0.22106614708900452,2.4256264678949213,0.697048544883728,0.515625,0.15237200004048645
1383,1383,-0.020632948726415634,2.1633083820343018,0.22977326810359955,2.4256264678949213,0.6864806413650513,0.490234375,0.16160110000055283
1384,1384,-0.017725424841046333,2.171595573425293,0.2340558022260666,2.4256264678949213,0.7022839188575745,0.5126953125,0.17457509995438159
1385,1385,-0.011064196936786175,2.1644363403320312,0.22909170389175415,2.4256264678949213,0.6668679118156433,0.498291015625,0.14327440003398806
1386,1386,-0.021535169333219528,2.1705729961395264,0.240620955824852,2.4256264678949213,0.6812400221824646,0.50146484375,0.14356360002420843
1387,1387,-0.018108941614627838,2.1674246788024902,0.23651745915412903,2.4256264678949213,0.6946386694908142,0.505859375,0.1441180999390781
1388,1388,-0.011051182635128498,2.1634788513183594,0.2280859798192978,2.4256264678949213,0.6978722810745239,0.506591796875,0.18238200002815574
1389,1389,-0.010570000857114792,2.1629199981689453,0.22506223618984222,2.4256264678949213,0.689379870891571,0.5166015625,0.1410102000227198
1390,1390,-0.010620152577757835,2.163318634033203,0.21639081835746765,2.4256264678949213,0.6790760159492493,0.486572265625,0.1405807000119239
1391,1391,0.008349310606718063,2.155456304550171,0.2101007103919983,2.4256264678949213,0.682562530040741,0.521728515625,0.14724419999402016
1392,1392,-0.003541216254234314,2.162367343902588,0.21227054297924042,2.4256264678949213,0.6965357661247253,0.5,0.1461731999879703
1393,1393,-0.002199589740484953,2.1574387550354004,0.20358942449092865,2.4256264678949213,0.6822799444198608,0.495849609375,0.13721349998377264
1394,1394,-0.007538691628724337,2.1603660583496094,0.2132539451122284,2.4256264678949213,0.665716290473938,0.496337890625,0.14853250002488494
1395,1395,-0.02031494863331318,2.1649022102355957,0.21827509999275208,2.4256264678949213,0.6891195178031921,0.499267578125,0.1445850000018254
1396,1396,-0.010687030851840973,2.163496255874634,0.22195838391780853,2.4256264678949213,0.6863395571708679,0.51708984375,0.1430557999992743
1397,1397,-0.016397209838032722,2.1651997566223145,0.23017552495002747,2.4256264678949213,0.6714264154434204,0.503173828125,0.13693299994338304
1398,1398,-0.016804195940494537,2.1703996658325195,0.23377609252929688,2.4256264678949213,0.6701976656913757,0.4853515625,0.14569049992132932
1399,1399,-0.016062380746006966,2.174654722213745,0.22106590867042542,2.4256264678949213,0.6869608163833618,0.502685546875,0.14357139996718615
1400,1400,-0.009569237008690834,2.1646127700805664,0.21924395859241486,2.4256264678949213,0.6820290088653564,0.50048828125,0.14127029990777373
1401,1401,-0.009803672321140766,2.160001754760742,0.2128889560699463,2.4256264678949213,0.7096219062805176,0.5126953125,0.151069900020957
1402,1402,-0.017111074179410934,2.160123825073242,0.22415725886821747,2.4256264678949213,0.6868758797645569,0.507080078125,0.17979580000974238
1403,1403,-0.009396687150001526,2.1617887020111084,0.21609129011631012,2.4256264678949213,0.6542627811431885,0.495849609375,0.13919979997444898
1404,1404,-0.0066876220516860485,2.161129951477051,0.21293611824512482,2.4256264678949213,0.6838604807853699,0.513671875,0.14184030005708337
1405,1405,-0.01969936676323414,2.1705379486083984,0.24518314003944397,2.4256264678949213,0.687528669834137,0.49658203125,0.14251679996959865
1406,1406,-0.0045279450714588165,2.167790651321411,0.22482021152973175,2.4256264678949213,0.6904834508895874,0.499267578125,0.1398047999246046
